0.18057,0.64607,-0.089745,0.010071,-0.041392,4.4564,-0.00034316,0.00040652,0.00049419,-0.39271,-0.41149,-0.22291
0.18054,0.6461,-0.089704,-0.0098905,-0.0059701,4.4391,-0.00015294,0.00071701,0.0010587,0.74786,-0.10181,0.014331
0.18054,0.64612,-0.089643,-0.021666,-0.031826,4.447,0.00026496,0.00030061,0.0012454,-1.3172,-0.024777,0.52871
0.18053,0.64613,-0.089585,0.01086,-0.054354,4.4544,-0.00056662,0.00037247,0.00093989,0.34484,0.55159,-0.2374
0.1805,0.64616,-0.089541,-0.0068258,-0.021998,4.4369,-2.7613e-05,0.00049245,0.001032,0.32945,-0.6307,0.016099
0.18049,0.64618,-0.089493,-0.021968,-0.01748,4.4331,-0.00011566,0.00022935,0.00095647,-0.83986,-0.2816,0.074291
0.18047,0.6462,-0.089446,0.0021855,-0.030736,4.4321,-0.00037959,0.00026618,0.00079491,-0.24175,0.85411,0.12655
0.18045,0.64622,-0.089415,-0.0040309,-0.025616,4.4333,2.6092e-05,0.00033135,0.0007766,0.50893,-0.86357,0.15939
0.18044,0.64623,-0.089377,-0.028896,-0.012811,4.4368,-9.5598e-05,0.0003835,0.00081267,-0.8434,-0.40162,0.20773
0.18041,0.64625,-0.089328,-0.0078671,-0.025931,4.4306,-0.0008703,0.00048412,0.0012196,-0.051474,1.0134,-0.22918
0.18039,0.64628,-0.089276,0.0032341,-0.015241,4.4369,-2.7369e-05,0.0005118,0.00099757,0.49972,-0.56266,0.19567
0.18038,0.6463,-0.089217,-0.016909,-0.014391,4.4414,-0.00044396,0.00057108,0.0014593,0.1762,0.18177,-0.0061094
0.18035,0.64633,-0.089149,0.0059672,-0.021467,4.4355,-0.00022865,0.000465,0.0012564,-1.1824,0.35425,0.23237
0.18033,0.64635,-0.089087,-0.0098749,-0.030319,4.4308,-0.00071261,0.00068125,0.0014853,1.3577,-0.51358,-0.40809
0.1803,0.64638,-0.089011,-0.01353,0.019611,4.429,-0.0003172,0.00034644,0.0017216,-0.2311,-0.15131,0.05832
0.18028,0.6464,-0.088925,-0.018105,-0.040198,4.427,-0.00045153,0.0001458,0.0017961,-1.0953,0.47312,0.10242
0.18025,0.64642,-0.088846,0.0055236,-0.0015257,4.427,-0.00036324,0.00055956,0.0015597,1.7665,0.1503,0.14285
0.18023,0.64643,-0.088765,-0.014667,-0.0031193,4.4287,-0.00021529,3.2535e-05,0.0016867,-1.0655,-0.44882,0.16158
0.1802,0.64644,-0.088686,-0.0010024,-0.03423,4.4319,-0.00024501,0.00021525,0.0014113,-0.71396,0.71141,0.41524
0.18018,0.64645,-0.088616,-0.0046072,-0.028313,4.4352,-0.00057885,0.00027034,0.0015381,0.80544,-0.77047,-0.28483
0.18016,0.64646,-0.08854,-0.020286,-0.0020948,4.4387,-3.4863e-06,0.00015062,0.0015657,-0.55049,-0.22575,0.40523
0.18014,0.64647,-0.088452,-0.0061722,-0.025417,4.4402,-0.00081062,-0.00010774,0.0018769,-0.97864,0.34141,-0.33878
0.18012,0.64647,-0.088376,-0.0047202,-0.021736,4.4406,0.00013294,0.00021593,0.0014029,0.2714,-0.63368,0.34281
0.18011,0.64647,-0.08831,-0.023327,-0.017459,4.4396,-0.00058826,-0.00015915,0.0012842,-0.84515,-0.46623,-0.37773
0.1801,0.64647,-0.088242,0.0034571,-0.028149,4.4493,0.00022072,-0.00026917,0.0013052,-0.20088,1.0429,0.69797
0.18011,0.64645,-0.088176,-0.0033951,-0.030962,4.4633,6.3403e-06,-0.00035573,0.0013606,0.38454,-0.99279,-0.14635
0.18008,0.64643,-0.088108,-0.02005,0.013388,4.4372,-0.00043002,-0.00047284,0.0014473,0.59909,0.12943,-0.42095
0.18009,0.64639,-0.088023,-0.013514,-0.027843,4.4445,0.0002525,-0.0010552,0.0016359,-1.6891,0.17807,0.23215
0.1801,0.64635,-0.087943,0.0032741,-0.031868,4.4493,0.00027099,-0.00063275,0.0016192,0.90942,0.14532,0.1948
0.18012,0.64632,-0.087871,-0.0026271,-0.031621,4.453,0.00014426,-0.00075042,0.0013636,-0.75212,-0.27343,-0.034097
0.18011,0.64629,-0.087818,0.012385,-0.035934,4.4453,-2.0618e-05,-0.0003198,0.00075094,-0.12884,0.52649,-0.029795
0.18012,0.64628,-0.087789,-0.0014074,-0.021709,4.4393,0.00036163,-3.9989e-05,0.00068198,0.76922,-0.10999,0.24701
0.18013,0.64628,-0.08774,-0.012087,-0.027126,4.4468,8.7812e-05,-0.00012556,0.0011905,-0.50662,-0.026958,0.057149
0.18013,0.64628,-0.087691,0.0007984,-0.054305,4.4437,6.0951e-05,4.948e-05,0.0006933,-1.3042,0.14417,0.06093
0.18012,0.6463,-0.087663,0.0070518,-0.024742,4.4416,0.0002775,0.0005587,0.00054513,1.0491,0.20559,0.31075
0.18012,0.64631,-0.087646,0.0043298,-0.010532,4.4403,-0.00040703,0.00022156,0.00025907,0.25435,0.12666,-0.35787
0.18013,0.64631,-0.087643,0.011791,-0.034947,4.4518,0.00070033,-2.726e-05,-7.9389e-05,0.16962,0.26454,0.74232
0.18015,0.64631,-0.087647,-0.0095372,-0.015083,4.4682,0.00012659,-0.00010698,5.4301e-05,0.90639,-0.36636,-0.1022
0.18014,0.6463,-0.087631,-0.022935,-0.0045724,4.4438,-0.00035909,-0.00034474,0.00061228,-0.56412,-0.078475,-0.61382
0.18015,0.64629,-0.087603,0.0014097,-0.047309,4.4433,0.00050219,-0.00019015,0.0004015,-1.1852,0.15935,0.32972
0.18016,0.64628,-0.087573,0.0018685,-0.038322,4.4439,0.00012432,2.9104e-05,0.00076196,0.31578,-0.24481,-0.088516
0.18018,0.64629,-0.087547,0.0046015,-0.027555,4.4576,0.000751,-2.8592e-05,0.00033226,-0.64843,-0.078958,0.59924
0.1802,0.64629,-0.087525,0.0081804,-0.024829,4.467,9.5123e-05,3.4751e-05,0.0004153,0.92592,-0.31343,-0.22435
0.18019,0.64628,-0.08751,-0.015523,-0.014991,4.4381,-0.00016671,-0.00024963,0.00038571,0.23299,-0.0042466,-0.45381
0.1802,0.64626,-0.087493,0.0069832,-0.016071,4.4449,0.00045347,-0.00069519,0.00031015,-1.0413,0.24186,0.24441
0.18023,0.64624,-0.087478,-0.01172,-0.024474,4.451,0.00059647,-0.00033462,0.00058364,1.3041,-0.4332,0.23088
0.18024,0.64622,-0.087444,-0.018399,0.022008,4.4457,8.2547e-05,-0.000629,0.00090786,-0.41093,-0.18902,-0.21628
0.18024,0.64619,-0.087396,-0.0015958,-0.019092,4.4412,-0.00010805,-0.00043084,0.00095901,-1.1139,0.6505,-0.19586
0.18025,0.64619,-0.087354,0.0006909,-0.036463,4.4381,9.9867e-05,0.00020312,0.00080566,0.93462,-0.28493,-0.15496
0.18027,0.6462,-0.087309,-0.0070925,-0.015938,4.4483,0.00057395,-0.00013335,0.00097338,-0.74798,-0.44441,0.26947
0.18027,0.64619,-0.087269,0.00072002,-0.024866,4.4448,-0.00031154,-0.00023282,0.00061577,-0.22672,0.36234,-0.40446
0.18029,0.64617,-0.087224,0.0096916,-0.051959,4.454,0.00093879,-0.00038017,0.0011202,0.24691,-0.11952,0.7035
0.18033,0.64616,-0.087173,-0.019645,0.0097735,4.469,0.00042347,-0.00051703,0.0011629,0.61036,-1.0132,-0.11747
0.18033,0.64613,-0.087103,-0.045775,0.012044,4.4444,-0.00016419,-0.00081817,0.0016873,-1.297,-0.31476,-0.61308
0.18034,0.6461,-0.087003,-0.0025377,-0.036054,4.4438,0.00033484,-0.00051547,0.0020268,-1.0714,1.4232,0.32923
0.18036,0.64608,-0.086908,0.016837,-0.061124,4.4539,0.00054755,-0.00017934,0.0019834,0.15404,-0.56049,0.083734
0.18038,0.64608,-0.086813,-0.034069,0.0018407,4.4415,0.00025385,-0.00011014,0.0020299,0.70659,-1.2963,-0.34762
0.18039,0.64608,-0.086685,-0.039838,0.041922,4.4427,0.00024906,-0.00025153,0.0030652,0.18047,0.60077,0.1148
0.1804,0.64606,-0.086522,-0.0071859,-0.021931,4.443,0.0002164,-0.00069543,0.0033292,-2.2812,0.71879,0.12646
0.18041,0.64604,-0.08637,0.0034641,-0.071404,4.4434,0.0005245,-0.00039917,0.0028713,-0.32853,-0.59757,0.12839
0.18043,0.64604,-0.086225,-0.022204,0.0055669,4.4452,0.00042519,0.00024411,0.0030716,1.7872,-0.28184,0.17335
0.18044,0.64604,-0.086056,-0.033117,0.024031,4.4484,0.00011979,-8.7603e-05,0.0037442,-0.94822,-0.049776,-0.033614
0.18044,0.64604,-0.085882,-0.0043132,-0.031296,4.4411,-6.9925e-05,6.951e-05,0.003083,-1.8109,0.78715,-0.015023
0.18045,0.64605,-0.085742,0.011108,-0.055301,4.4469,0.00067096,0.00031612,0.0026753,0.015087,-0.47804,0.48345
0.18046,0.64607,-0.085627,-0.026655,-0.013585,4.4524,7.4473e-05,0.00014073,0.0020308,0.2442,-1.0115,-0.26855
0.18045,0.64608,-0.085508,-0.029848,0.014408,4.4336,-0.00010562,0.00029861,0.0023924,0.4461,0.80959,-0.00049389
0.18045,0.6461,-0.085386,0.0091127,-0.028458,4.4403,-8.5156e-06,0.00028807,0.0023494,-1.2759,0.32591,0.019065
0.18045,0.64613,-0.085282,0.0016186,-0.025775,4.4368,0.00040187,0.00079135,0.002116,1.1199,-0.46673,0.30405
0.18044,0.64616,-0.085197,-0.019986,0.0039779,4.436,-0.00041448,0.00046553,0.0017898,0.48281,-0.050356,-0.33566
0.18045,0.64617,-0.085107,-0.013199,-0.026143,4.449,0.00062907,-0.00010207,0.0017785,-1.4211,0.34146,0.77759
0.18046,0.64617,-0.085023,0.0075478,-0.018806,4.4669,-2.1568e-05,9.5282e-05,0.0016459,1.0016,0.063537,-0.075871
0.18045,0.64616,-0.08495,-0.0017341,-0.0087038,4.4435,-0.00044292,-5.5321e-05,0.0014149,0.083117,0.081036,-0.59834
0.18045,0.64616,-0.084891,0.0058155,-0.044651,4.4435,0.00043225,0.00017682,0.00099095,-0.067963,0.2462,0.33805
0.18046,0.64617,-0.084839,-0.015519,-0.014163,4.4444,-6.9776e-05,6.8706e-05,0.0012656,0.53852,-0.67023,-0.30699
0.18047,0.64618,-0.084772,-0.021499,-0.0052196,4.4476,0.00043822,-7.6578e-05,0.001408,-0.9103,0.026186,0.41321
0.18047,0.64617,-0.084708,0.011877,-0.026132,4.4501,-0.00044298,-0.00019804,0.0010354,-0.50241,0.82441,-0.31386
0.18047,0.64617,-0.084668,0.01179,-0.024846,4.4517,0.0005185,0.0002088,0.00084386,1.2134,-0.3258,0.36328
0.18048,0.64617,-0.084632,-0.014672,-0.0031699,4.4514,-0.00021279,-0.00012609,0.00082201,0.366,-0.21277,-0.36797
0.18049,0.64616,-0.084592,-0.0028212,-0.0080755,4.4506,0.00037793,-0.00027573,0.00079829,-1.2466,0.21919,0.32179
0.18049,0.64615,-0.084567,0.0035135,-0.036235,4.4487,-0.00016913,-0.00013512,0.0003543,0.68595,-0.38606,-0.38764
0.1805,0.64615,-0.084558,-0.00044824,-0.011774,4.4475,0.00046672,-0.00022553,8.2146e-05,-0.51132,-0.18247,0.32504
0.1805,0.64613,-0.084563,0.00325,-0.034686,4.4463,-0.00032556,-0.00039259,-0.00021649,-0.43812,0.24606,-0.37075
0.18051,0.64612,-0.084589,-0.0036031,-0.0044453,4.4459,0.00061571,-9.8187e-05,-0.00050674,0.68442,-0.84841,0.34292
0.18052,0.64611,-0.084606,-0.024922,0.016925,4.4455,-0.00028345,-0.00039832,-5.2828e-05,0.0019186,-0.010863,-0.35545
0.18052,0.64609,-0.084605,0.00073066,-0.013127,4.4456,0.00028815,-0.00057529,2.4958e-05,-1.8033,0.5141,0.34179
0.18052,0.64607,-0.084613,0.0032819,-0.035029,4.4448,-0.00017687,-0.00032347,-0.0001381,0.74784,-0.42033,-0.36481
0.18053,0.64606,-0.084628,-0.001579,-0.0089405,4.4445,0.00045536,-0.00041603,-0.00034089,-0.51818,-0.18532,0.33874
0.18053,0.64603,-0.084652,0.0029543,-0.033703,4.4437,-0.0003382,-0.00058229,-0.00058547,-0.49829,0.27815,-0.36676
0.18054,0.64601,-0.084684,-0.010564,-0.021041,4.4433,0.00057849,-0.00023491,-0.00047268,0.86295,-0.70123,0.33624
0.18055,0.64599,-0.084702,-0.027743,0.0062639,4.4425,-0.00019513,-0.00065888,-0.00017957,-0.61036,-0.36375,-0.36381
0.18055,0.64597,-0.084705,0.0031452,-0.01082,4.4421,0.00015365,-0.00053446,-7.1577e-05,-0.63695,1.1085,0.33307
0.18055,0.64594,-0.084719,0.010331,-0.019763,4.4411,-0.00018513,-0.00043615,-0.00023882,0.96048,-0.33775,-0.3676
0.18056,0.64592,-0.084735,-0.0066318,-0.014446,4.4406,0.00038241,-0.00045824,-0.00026537,0.06601,0.15276,0.33497
0.18057,0.64588,-0.084736,-0.005775,-0.048356,4.4398,-0.00029125,-0.00076986,7.7915e-05,-0.83656,0.12481,-0.3653
0.18057,0.64586,-0.08473,-0.0033795,-0.009785,4.4394,0.00051517,-0.00026949,0.0003607,1.4317,-0.37294,0.33959
0.18058,0.64584,-0.084709,-0.023553,0.013003,4.4388,-0.00027714,-0.0006454,0.00070807,0.20061,0.057375,-0.35873
0.18059,0.6458,-0.084658,-0.0048044,-0.021995,4.4386,0.00028636,-0.00078034,0.0011382,-1.4228,0.61643,0.33505
0.18059,0.64577,-0.084616,-0.0012879,-0.034827,4.4377,-4.8539e-05,-0.00069251,0.00078085,0.075387,-0.83379,-0.36576
0.1806,0.64574,-0.084581,-0.0033091,-0.0035943,4.4373,0.0003507,-0.0005034,0.00064161,0.44213,0.38844,0.3369
0.18061,0.6457,-0.084557,0.0068573,-0.024204,4.4366,-0.00033057,-0.00080224,0.00038049,-0.40469,0.41338,-0.36341
0.18062,0.64567,-0.084552,-0.0068091,-0.018778,4.4362,0.00054865,-0.00038915,0.00018426,1.2808,-0.40736,0.33608
0.18063,0.64564,-0.08454,-0.03181,-0.0073008,4.4355,-0.00013193,-0.00088245,0.00047619,-0.69258,-0.43563,-0.36048
0.18064,0.64561,-0.084505,-0.0017007,-0.019854,4.4352,0.00018961,-0.00069503,0.00071384,-0.39348,1.15,0.33462
0.18064,0.64557,-0.084468,-0.0016095,-0.034538,4.4343,-1.4728e-05,-0.00076198,0.00075,0.14494,-0.84626,-0.36339
0.18065,0.64554,-0.084435,-0.0039116,-0.00064305,4.4341,0.00038096,-0.00057677,0.00064301,0.46924,0.38954,0.3387
0.18066,0.6455,-0.084409,0.0065813,-0.021756,4.4334,-0.00030029,-0.00088299,0.00042025,-0.44792,0.42441,-0.36067
0.18068,0.64546,-0.084402,-0.0065331,-0.019327,4.4332,0.0005795,-0.00046933,0.0002211,1.2163,-0.39754,0.33696
0.18069,0.64543,-0.084376,-0.02309,0.0050333,4.4326,-0.00014682,-0.00088429,0.00083202,-0.3017,-0.21696,-0.35878
0.1807,0.64539,-0.084333,-0.0065137,-0.03013,4.4323,0.00040469,-0.00097279,0.00077193,-1.6893,0.39268,0.33493
0.18071,0.64535,-0.084294,-0.0018724,-0.032905,4.4315,-4.623e-05,-0.00071893,0.00096694,0.7587,-0.55149,-0.36174
0.18072,0.64532,-0.08425,-0.0097031,-0.006567,4.4313,0.000549,-0.0007961,0.00087478,-0.51308,-0.16142,0.34
0.18073,0.64528,-0.084201,0.0049711,-0.021416,4.4308,-0.00027282,-0.00093075,0.0008351,-0.41403,0.47476,-0.3584
0.18073,0.64524,-0.084174,-0.008975,-0.020163,4.4188,0.00021815,-0.00017599,0.00061662,1.1192,-0.49767,-0.11753
0.18074,0.64524,-0.084141,-0.014811,0.011518,4.4202,0.00012994,-0.00017955,0.00080231,-0.62983,-0.22161,-0.062022
0.18075,0.64524,-0.084101,-0.0007516,-0.032726,4.4236,-6.8844e-05,5.1779e-05,0.00074977,-1.0157,0.58491,-0.040516
0.18075,0.64526,-0.084076,0.0013672,-0.026059,4.4166,0.00026244,0.00024305,0.00055268,0.43406,-0.7925,0.008942
0.18075,0.64528,-0.08404,-0.0099883,0.0018749,4.4239,2.9474e-05,0.0004899,0.00075128,0.2796,0.080557,0.037473
0.18075,0.6453,-0.084005,-0.0057612,-0.030345,4.4213,0.00012875,0.00044744,0.00072525,-0.66465,0.62641,0.31386
0.18074,0.64533,-0.083982,-0.0015911,-0.0085781,4.4208,-0.00022844,0.00044415,0.00048514,0.57051,-0.82815,-0.32584
0.18075,0.64535,-0.083952,-0.012015,0.010775,4.4343,0.00062377,0.00010675,0.00082725,0.034222,0.34256,0.78687
0.18077,0.64534,-0.083915,0.0009861,-0.032984,4.4527,-0.00013354,-0.00023021,0.0006984,-0.83695,0.55976,-0.066163
0.18075,0.64533,-0.083881,-0.0091286,-0.031807,4.4298,-0.00022111,3.4586e-05,0.00085552,0.69132,-0.79882,-0.5861
0.18076,0.64534,-0.083825,-0.012372,0.0050449,4.4306,0.00045797,0.00017049,0.0014864,-0.003023,0.18105,0.35451
0.18078,0.64535,-0.083756,-0.0029315,-0.039551,4.443,0.0001033,0.00015169,0.0013592,-0.84388,0.59593,0.14206
0.18077,0.64536,-0.0837,-0.0013459,-0.020212,4.4322,-0.00022508,0.00021562,0.0011372,0.66399,-0.88792,-0.55116
0.18078,0.64538,-0.083631,-0.0099364,0.01405,4.4343,0.00041844,0.00040456,0.0015096,0.25115,0.26129,0.37043
0.18078,0.64539,-0.083558,-0.0020224,-0.02251,4.436,-0.00032987,3.2177e-05,0.0014621,-0.79294,0.45326,-0.30325
0.18079,0.6454,-0.08349,-0.0066049,-0.027919,4.439,0.00058468,0.00034978,0.001429,0.50428,-0.54868,0.403
0.1808,0.64541,-0.083421,-0.020625,-0.01103,4.441,-0.00015791,-3.8422e-05,0.0013828,-0.62621,-0.38856,-0.31936
0.1808,0.64542,-0.083351,0.0047978,-0.019954,4.4424,0.000221,0.00013153,0.001288,-0.32088,0.94203,0.36031
0.1808,0.64543,-0.0833,0.0042878,-0.011374,4.4421,-0.00014287,0.00020416,0.0010786,1.2731,-0.45986,-0.36358
0.18081,0.64543,-0.083245,-0.015166,0.0029244,4.4417,0.00038758,0.00011786,0.0012749,0.076177,0.17332,0.3328
0.18081,0.64542,-0.083185,-0.013092,-0.04452,4.4406,-0.00025566,-0.00035043,0.0011708,-1.6396,-0.021826,-0.37346
0.18082,0.64543,-0.083132,-0.0044279,-0.024608,4.4399,0.00037592,0.00034659,0.0013074,1.8944,0.20048,0.33564
0.18082,0.64543,-0.083061,-0.0074269,0.013857,4.4393,-0.00021499,-0.00021638,0.0015958,-0.3326,-0.2442,-0.35808
0.18083,0.64542,-0.082983,-0.012002,-0.047833,4.4392,0.00029311,-0.00022137,0.0015989,-1.0922,0.50202,0.34251
0.18083,0.64541,-0.082901,-0.00043495,-0.017786,4.4387,-0.00018037,1.0707e-06,0.0018922,1.3538,-0.41279,-0.35496
0.18083,0.64541,-0.082807,-0.015755,0.0040016,4.439,0.00033877,-6.6903e-05,0.0020309,0.25366,0.26852,0.3495
0.18084,0.64539,-0.082708,-0.010001,-0.036475,4.4388,-0.00028469,-0.00054495,0.0019562,-1.5656,0.015379,-0.35592
0.18084,0.64539,-0.082621,-0.0020763,-0.018763,4.4388,0.00041291,7.6136e-05,0.0016716,1.4531,-0.023204,0.34431
0.18085,0.64538,-0.082528,-0.020841,-0.010036,4.4383,-0.00017948,-0.00046386,0.0019288,-0.71191,-0.44122,-0.35778
0.18085,0.64536,-0.082431,0.0020808,-0.022667,4.4382,0.00019482,-0.00028088,0.0018332,-0.36357,0.90755,0.33873
0.18085,0.64535,-0.082354,0.0017758,-0.014039,4.4375,-0.00017535,-0.00017768,0.0015698,1.3094,-0.42405,-0.3615
0.18086,0.64533,-0.082276,-0.015113,0.0037395,4.4373,0.00035335,-0.0002477,0.001726,0.15702,0.2259,0.34079
0.18087,0.64531,-0.082193,-0.01119,-0.040543,4.4368,-0.00027012,-0.00070824,0.0016227,-1.6067,-0.0077548,-0.36101
0.18087,0.64529,-0.08212,-0.0032972,-0.02199,4.4365,0.00041797,-6.4452e-05,0.0014123,1.5202,-0.0034126,0.34055
0.18088,0.64528,-0.082048,-0.014824,0.00075294,4.4361,-0.00018702,-0.0005803,0.0016013,-0.52897,-0.34801,-0.35721
0.18088,0.64525,-0.081973,-0.0081979,-0.041197,4.436,0.0003835,-0.00064311,0.0013101,-1.6996,0.17131,0.33864
0.18089,0.64523,-0.081916,-0.003095,-0.023355,4.4353,-0.00019006,-0.00027064,0.0011438,1.5556,-0.28507,-0.35979
0.1809,0.64521,-0.081856,-0.01723,-0.0011489,4.4352,0.00046533,-0.00049579,0.0013408,-0.55246,-0.16222,0.34142
0.1809,0.64518,-0.081794,-0.010222,-0.040335,4.4346,-0.00024746,-0.00083243,0.0010741,-1.6094,-0.0035445,-0.36007
0.18091,0.64516,-0.081749,-0.0024183,-0.021733,4.4344,0.00044474,-0.00018324,0.00088039,1.5203,-0.012523,0.33947
0.18092,0.64514,-0.081702,-0.01454,0.00047035,4.4339,-0.00015674,-0.00069659,0.0010888,-0.54701,-0.35997,-0.35748
0.18092,0.64511,-0.081652,-0.0082019,-0.042198,4.4338,0.00041168,-0.00075344,0.00081116,-1.7122,0.17014,0.33709
0.18093,0.64508,-0.081619,-0.0028542,-0.023991,4.433,-0.00016128,-0.00037029,0.00068231,1.5763,-0.27725,-0.35977
0.18094,0.64506,-0.081583,-0.016602,-0.00097252,4.4329,0.00049438,-0.00059349,0.00089682,-0.54298,-0.15586,0.34066
0.18095,0.64502,-0.081543,-0.0093799,-0.040087,4.4324,-0.00021417,-0.00092828,0.00064134,-1.62,-0.0044528,-0.35927
0.18095,0.645,-0.081518,-0.0018418,-0.021775,4.4322,0.00048021,-0.00027423,0.00046356,1.5164,-0.022772,0.33933
0.18097,0.64497,-0.081485,-0.020068,-0.0096518,4.4316,-0.00010801,-0.00079827,0.000759,-0.65258,-0.4233,-0.3565
0.18097,0.64494,-0.081446,0.0040851,-0.020142,4.4315,0.00026728,-0.00061045,0.00068515,-0.35376,0.92909,0.33752
0.18098,0.64491,-0.081424,0.0037317,-0.012612,4.4308,-8.5703e-05,-0.00049964,0.00049189,1.2702,-0.43978,-0.35861
0.181,0.64488,-0.081399,-0.014292,0.0021589,4.4307,0.00044395,-0.00056005,0.00068399,0.09827,0.20675,0.33973
0.18101,0.64484,-0.081347,-0.0081652,-0.038857,4.4302,-0.00024007,-0.00091493,0.0011806,-1.1247,0.25938,-0.35881
0.181,0.64482,-0.081288,-0.0034647,-0.020162,4.4181,0.00018856,-6.7249e-05,0.0013866,0.99153,-0.43401,-0.11718
0.18102,0.64482,-0.081209,-0.018703,-0.0085512,4.4196,0.00011026,-2.426e-05,0.0017426,-0.47226,-0.20066,-0.060624
0.18102,0.64483,-0.081128,-0.0077246,-0.045488,4.4232,2.8953e-05,8.9709e-05,0.0014267,-1.5377,0.10657,-0.037284
0.18102,0.64485,-0.081064,-0.0035632,-0.021236,4.4163,0.00010449,0.00057132,0.0013028,1.6885,-0.19032,0.014675
0.18102,0.64488,-0.080996,-0.017551,0.0027441,4.4239,0.00011136,0.00046471,0.0015232,-0.57532,-0.32463,0.042361
0.18102,0.64491,-0.080923,-0.014315,-0.042239,4.4215,4.6282e-06,0.00053127,0.0013073,-1.8572,0.090737,0.094738
0.18101,0.64495,-0.080863,-0.0063707,-0.032728,4.4218,0.00016314,0.0012747,0.0012203,2.0108,0.36233,0.37329
0.181,0.645,-0.080797,-0.0019161,0.014642,4.4239,-0.00042873,0.00069128,0.0014476,-0.1324,-0.13628,-0.29066
0.18099,0.64503,-0.080726,-0.0053689,-0.040168,4.4276,0.00011743,0.00063209,0.0013976,-1.0402,0.43907,0.41775
0.18098,0.64507,-0.080669,-0.008543,-0.027956,4.4303,-0.00026594,0.00069129,0.0011157,0.60238,-0.90328,-0.3027
0.18097,0.64511,-0.080611,-0.010183,0.020719,4.4329,9.9654e-05,0.00077986,0.0012758,0.56016,0.4674,0.38708
0.18096,0.64513,-0.080547,0.0057246,-0.0075635,4.4338,-0.00060523,0.00035061,0.0012431,-0.79936,0.53905,-0.34548
0.18096,0.64515,-0.080499,-0.0026531,-0.02701,4.4341,0.00029417,0.00071681,0.00098432,0.76969,-0.34119,0.34544
0.18095,0.64518,-0.080455,-0.010592,-0.00089326,4.4335,-0.00039428,0.00028851,0.00090592,-0.55547,-0.37427,-0.36225
0.18094,0.6452,-0.080409,-0.0011934,-0.033271,4.4334,5.8912e-05,0.00036744,0.00087995,-0.7039,0.64048,0.34333
0.18093,0.64522,-0.080366,-0.0071568,-0.026906,4.4329,-0.00029589,0.00041843,0.0010146,0.80963,-0.78709,-0.35299
0.18093,0.64524,-0.080314,-0.021817,-0.0010724,4.4336,0.00024493,0.0002842,0.0011232,-0.57325,-0.17613,0.36094
0.18092,0.64525,-0.080247,-0.0045695,-0.025818,4.4339,-0.00057561,1.9005e-05,0.0014622,-1.0126,0.4032,-0.34387
0.18091,0.64526,-0.08019,-0.0013642,-0.023173,4.4346,0.00036313,0.00033622,0.001029,0.26295,-0.63254,0.35933
0.1809,0.64527,-0.080145,-0.02136,-0.018719,4.4348,-0.00035592,-4.0786e-05,0.00086356,-0.83337,-0.51844,-0.34687
0.18089,0.64527,-0.080098,-0.0002314,-0.031385,4.4353,3.8011e-06,0.00016897,0.00085261,-0.25428,0.91342,0.35029
0.18089,0.64528,-0.080065,-0.0046419,-0.024025,4.435,-0.0002471,0.00011171,0.00077089,0.54229,-0.92406,-0.35462
0.18088,0.64529,-0.080013,-0.017452,0.004818,4.4353,0.00021113,0.00010507,0.0013362,-0.13906,0.05281,0.35072
0.18088,0.64529,-0.07995,-0.0022425,-0.021625,4.4351,-0.00047259,-0.00031241,0.0011689,-1.5547,0.079014,-0.35545
0.18087,0.64529,-0.079896,-0.0042983,-0.0267,4.4352,0.00035296,0.00015746,0.0011716,0.58492,-0.47543,0.3464
0.18087,0.64529,-0.079842,-0.01664,-0.0075955,4.4349,-0.00035189,-0.00023039,0.0010936,-0.62433,-0.39943,-0.35427
0.18086,0.64528,-0.07979,0.0062012,-0.018462,4.435,4.9083e-05,-7.3134e-05,0.00090226,-0.39039,0.86202,0.3447
0.18086,0.64528,-0.079757,0.0018957,-0.013428,4.4346,-0.00030676,1.3496e-05,0.0007172,1.2167,-0.51686,-0.35582
0.18086,0.64527,-0.079721,-0.018313,-7.3517e-06,4.4347,0.00021023,-5.5876e-05,0.00093756,0.099457,0.2008,0.34684
0.18085,0.64526,-0.079664,-0.0050577,-0.029629,4.4344,-0.00048162,-0.00043864,0.001185,-1.1607,0.27574,-0.35668
0.18085,0.64525,-0.079621,-0.0063738,-0.03041,4.4344,0.00043702,-7.9326e-05,0.00075748,0.2812,-0.67123,0.34481
0.18085,0.64524,-0.079573,-0.016375,-0.0056156,4.4341,-0.00038231,-0.00031615,0.0012076,-0.063069,-0.098329,-0.35453
0.18084,0.64523,-0.079516,0.0010686,-0.026111,4.4341,0.000221,-0.00041247,0.0010103,-1.3932,0.31034,0.34284
0.18084,0.64522,-0.079467,0.00072855,-0.015068,4.4336,-0.00027274,-0.00014319,0.00096553,1.2728,-0.47172,-0.35697
0.18085,0.64521,-0.079419,-0.01716,0.0016438,4.4337,0.00024679,-0.00020628,0.001159,0.15881,0.23808,0.34411
0.18085,0.64518,-0.079364,-0.011381,-0.041679,4.4332,-0.00038017,-0.00065951,0.0010652,-1.5752,0.046592,-0.35829
0.18084,0.64517,-0.079318,-0.00098178,-0.021054,4.4331,0.00031839,-1.4587e-05,0.000882,1.5581,0.031281,0.34227
0.18085,0.64515,-0.079264,-0.017884,-0.0076248,4.4327,-0.00025507,-0.00055298,0.0011656,-0.64412,-0.42714,-0.35545
